"","GSM283173","GSM283177","GSM283187","GSM283189","GSM283192","GSM283196","GSM283203","GSM283222","GSM283397","GSM283398","GSM283400","GSM283401","GSM283403","GSM283405"
"17008",NA,NA,3.06472737376394,NA,-1.00599175484429,-0.478524661043866,-0.4315,NA,NA,3.5679037057157,3.19776801038993,2.14151579412738,2.13553723537547,1.31443076673652
"17009",-0.801770220846621,-3.94253567585937,-1.43685172600368,-2.07761249249544,-1.2322484866504,-2.39925398142427,-1.61919455222272,-1.55530139768585,0.338861896623385,NA,-1.40365592099076,-0.587536631415754,0.584129204235954,1.09756833827624
"17010",-1.21746294248797,-1.3880863565594,-1.96494678798529,-2.93063988359852,-1.04268602380292,-2.64357514870889,-2.57533538291687,-2.04921438321106,-1.14725082750525,-1.77087040642798,-0.303310847875605,0.777264982802726,1.15679348404372,1.5928662720027
"17011",-0.326323758765907,-0.860561699089888,-0.612820337465107,-0.684312117089682,-0.844236051749975,-1.22766383208972,-1.02503502990213,-1.05397453120157,-0.893126842238106,NA,-1.28889619837105,-0.535530906560827,0.116068223303957,0.893166672643577
"17012",-3.04250217216342,-1.37203111291884,-2.45706102169981,-4.80006661651522,-1.9800477100131,-5.48204211379372,-6.33441202655429,-3.41700443716232,-3.78514623584313,NA,-0.78459384782066,2.2923026887975,2.41474691202576,2.83757109154601
"17013",-2.3797465808364,-1.23583250766917,-1.33530462071376,-2.72238796363618,-1.55668238293753,-3.05375562356808,-3.46825953166003,-2.1068318362997,-0.149722387326531,-0.31176976536284,-2.28800629671842,0.194969724555811,-0.0431434097222488,0.896132682816624
"17014",-0.0880143014596712,-1.0770588060906,-0.915433267451908,-2.35552705616261,-1.47919395268207,-2.62398766720407,-2.08917229701313,-1.68344817871683,-1.76683663133272,NA,NA,-0.727071428571429,0.530290895915337,0.690136889575733
"17015",-1.46970706261143,-1.22682876582355,-2.1029070655188,-3.17666973765365,-1.9086809173741,-4.40195759536673,-3.72218233546115,-2.40458522039424,-1.41961860901558,-1.32877570896234,-0.351642857142857,0.872872365153914,1.4570443941192,1.88677574091959
"17016",-0.178857142857143,-0.334184368813785,-1.26079731674298,-1.87686595424323,-1.11100321560219,-2.14894828269244,-2.02095856378748,-1.61799756071821,-0.716557962976673,NA,-1.88261336644935,-1.02854102953974,0.736212430458727,-0.284860152591317
"17017",-0.438178074831625,-0.778305863153619,-1.0118542859104,-1.20494368669957,-1.01851291310068,-1.22289026416761,0.641063790711357,-1.02542728026304,-1.38122077263971,NA,-2.40370906204246,-1.22824021977316,0.184743701208363,0.114227592509845
"17018",-1.75023626666483,-1.53273313473937,-1.77940850867366,-3.62797141379918,-2.13286711698282,-5.05479937853648,-5.11597908637853,-2.89559034007924,-1.74716640659387,NA,-1.26292938933629,1.00487950592277,2.0205878454576,2.26138708881188
"17019",-0.630428571428571,-1.53378577468703,-1.09956210256991,-3.00206296763513,-1.33051568711739,-4.03693615312544,-3.45363140427031,-2.00289292005921,-0.22756039611696,0.353273472132363,0.678666049008094,2.22273660001114,1.86010893833665,3.62656269746687
"17020",-1.93637833287116,-1.9092113132703,-2.2482876539463,-4.46004560298874,-1.75813063753776,-4.79495917278626,-4.89988821019104,-3.38905477950103,-2.93087946200492,-4.52619833399067,-0.693454064353403,2.30255371958076,2.34125361243569,2.61124437265555
"17021",-3.03702740522765,-3.04023299642197,-2.99137557462167,-6.17858831589526,-2.38852171401341,-5.1909460529314,-5.35502442191892,-4.56694277444814,0.890817331563863,2.33969805212296,2.87305492430146,4.14860946572274,3.52480711994442,2.53159415021948
"17022",-2.24756963082641,-1.42510870930307,-1.66501992703908,-2.97842157802112,-1.53352018619073,-2.94013269133988,-2.98477781702924,-2.17961258596704,-0.479525553950048,NA,-2.23865602326297,1.19182059583643,0.929775412739647,2.54450058803122
"17023",-1.5429396080621,-1.00535159919016,-1.34438107031052,-2.38261006013282,-1.62611878008758,-2.66269014207563,-2.32829549505928,-1.70320784044635,-2.90764017882098,NA,-3.00591768532586,-0.606495443959176,0.258959229996245,1.57709012088349
"17024",-1.80269290904273,-0.865235366735611,-1.85331573054967,-3.9246196532033,-1.81264220212964,-4.29019097454505,-3.97574617577864,-2.9093334143255,-0.149722387326531,NA,-1.72463601205205,2.79737288090668,2.76438854544419,3.32935814467068
"17025",-1.01192779973148,-0.794049630522742,-1.27941712663559,-0.865177269042397,-1.51603970060305,-2.07955294383071,-1.73999401575074,-1.62097035966975,-0.553713502252367,0.487428571428571,1.75041937011064,2.53221581712388,2.60720095316864,2.88166895230953
"17026",-3.24049061527607,-2.28916917382111,-2.62090690996077,-3.3894143490532,-2.69047442381717,-3.24180339466735,-3.63689846517088,-3.39333993441695,0.338861896623385,1.21677992181579,2.80837591413934,2.47577350821445,2.7472948349891,3.04866609123967
"17027",-2.88481254525445,-2.91616826679951,-3.16632639815146,-2.74233954027939,NA,-2.42556716917699,-3.43040971863143,-3.24667156366684,0.376108573415805,2.08056053037428,4.14713973156215,3.43967428779949,3.1667034375595,3.81578634914695
"17028",-2.46066586891407,-1.95382415459117,-2.56092713682571,-2.46757508216179,-2.39942218290638,-3.97928922653902,-2.46263024999554,-2.38744511926484,0.859918148096752,1.90108851920543,4.28133649948456,3.85037032371605,4.02020340617658,3.74234815819108
"17029",-1.43798012245365,-2.40176532539081,-2.18000563838838,-2.14453886763518,-2.1752513618612,-3.35723477783501,-2.63251923591861,-2.47133548201661,-0.730438396341587,0.406014169306314,2.99310329269523,3.26721341081035,3.86548555506065,4.61225810107182
"17030",-1.50317846910489,-1.09037642643563,-0.865318304622065,-0.236787335324259,-0.649911649044258,-0.765950711913698,-1.31643340528227,-1.08451951203236,-0.478554568008228,-0.682018868655087,1.08461790277301,2.63889955122709,3.13463374850259,2.98700292372464
"17031",-0.840584373926311,-0.996739561029741,-1.75570027504248,-1.68979063561741,-1.86109426329368,-2.38326172815824,-1.82371469015672,-2.10108795415368,0.255857142857143,0.925068852227879,2.2818926346794,2.81300491789,3.1900077389358,3.10062500243012
"17032",-0.729384201522894,-1.00629642015328,-0.89751051448241,-1.00727562780653,-1.1260575536907,-1.47603206467692,-1.6188310882352,-1.25395452200745,-0.90596223331812,-0.527231318680334,1.35172654174919,2.60394210292097,3.045865446275,3.00264317280412
"17033",-8.17141965077759,-4.03525622444248,-5.16215503790679,-4.63237148622284,-4.67284336334042,-5.67782153487573,-5.23070899119827,-5.12990388911644,0.0371341299729299,1.58245565038931,3.71433854399492,3.21095509698784,3.18172627341344,3.1917506454489
"17034",-2.16094577283409,-0.831044982678622,-2.90406957413287,-2.52922125464609,-2.19293152177509,-3.61367377384046,-2.63996553980702,-2.44660691724718,-0.161201453027385,1.48735702098883,3.49998238399626,3.46087987218408,3.10450644071536,3.28032283082811
"17035",-2.05759571717938,-1.19787015168418,-2.49323913462252,-3.03928340027989,-2.31134281429127,-2.60294942485198,-2.35833186435412,-2.94123693389774,-0.830476098729575,0.4285899501289,2.53090855753058,2.51647140214347,3.1697681162682,2.90654902917294
"17036",-1.08589539419082,-1.07435749147797,-2.20086270042585,-2.43620745515293,-1.94499958034616,-3.10232445720567,-2.14983246571695,-2.71264791182341,-4.02792673987891,-7.25692992335255,1.32657159968611,3.32315073114091,3.42576293513467,3.39485873662173
"17037",-5.52838471638895,-5.13166852541825,-5.71737848407,-5.34375205192553,-4.90355872253704,-6.14078911239146,-4.79878559975139,-6.18990736914012,-1.05686737863856,0.756142857142857,2.10179964771626,1.86063064879412,1.97576902391303,1.81456254073762
"17038",-1.96491333466021,-3.17760985695044,-1.83745451819268,-1.97401981557478,-2.27955517712136,-2.55223161551304,-1.66846489780829,-2.39724907814819,-2.45494614743889,-4.79705048629544,1.05562345954033,2.08510351297335,2.0578657078587,2.19465833558803
"17039",-2.71247250505169,-9.56771428571428,-2.94173948771444,-3.150205101299,-2.94863771463008,-3.48751286468673,-2.69573393037414,-3.65216312485068,0.04171427519415,0.826420744042708,2.64093256893121,3.27685106247424,3.68888597793109,3.82687826970729
"17040",-2.67710689208989,-2.32312814854681,-2.0882641807541,-2.07033407634467,-2.09162560133423,-2.55891593176241,-2.10510354167296,-3.12386299689759,-3.45905299996349,NA,1.06110731463857,3.19849381102238,3.48577983530875,4.25448879758845
"17041",NA,1.62008517966911,1.29272376879932,0.854273460647615,0.992255115862994,-0.140567232963261,2.36034555320542,NA,4.06275853722247,4.73722472462694,NA,2.42606725690145,1.84515289794371,2.20033654679376
"17042",4.84685945307147,NA,2.52381148520571,NA,NA,2.95936763914743,NA,3.22873188920974,4.25907873178088,-1.29119514047077,NA,5.18261376434818,2.58694074034746,2.10444039531818
"17043",NA,NA,3.22222934535566,4.76865808655181,3.53586672736623,1.6578678380309,NA,3.22873188920974,3.98580280431231,6.17191026775423,NA,1.9627589324581,2.56619316620258,2.17595769897479
"17044",NA,0.941014594461211,3.76012459567367,3.34380324169548,5.87909886200874,0.957664788416306,4.38519152831702,-1.47041163025212,3.24111448351553,4.48177973061548,NA,1.82389176510474,NA,3.1917506454489
"17045",-0.946879156228353,2.89922917562771,-0.937785714285714,NA,-0.6391487645968,0.131697955105711,NA,3.46879550460702,2.9507796254109,6.35674626163965,NA,2.52510099283425,2.95096066747525,2.32944546534019
"17046",NA,3.83810389344403,3.45075220210678,5.27204961400134,NA,3.91522064973263,NA,NA,4.56538553723885,4.81470270629724,NA,2.23457566969863,2.23284658097815,1.95779790727659
"17047",NA,1.97433388404077,3.55239868911133,3.61817188208678,NA,1.9464672225513,NA,1.74592033822501,2.5980925900699,4.34480915009239,1.83464106220094,2.29050805447274,1.81777540205252,2.43139335854155
"17048",NA,NA,NA,NA,NA,-0.687213155421452,NA,NA,2.26740674301903,4.7269477197857,NA,2.0039532444073,NA,NA
"17049",-0.782586968267243,-0.534357142857143,-1.18143710162355,-1.89098846713217,-1.49226339062749,-1.98292669630863,-1.99507941814037,-1.32236435931635,0.500373431067067,NA,-1.21675378450262,-1.10861983242603,0.524476794757902,1.13037275933338
"17050",-0.976942977762413,-1.03030297331184,-1.83669211324044,-3.0720436086355,-1.31636057158821,-3.45145803174634,-4.13547617186643,-1.95397450830579,-1.0668651587181,-1.19138907365249,-0.477622680098548,0.708446391507085,0.550594686567832,1.50614233682878
"17051",-0.73570007821954,-1.15162840777719,-0.652337204045956,-1.51247941861083,-1.02369871552196,-1.19022621383177,-0.948340864147534,-0.847974066238673,-0.530357142857143,NA,-1.29425203573913,-0.326902909493023,0.385158899785743,1.06011066981336
"17052",-2.33242246371744,-1.41274779201555,-3.07822405747519,-4.42896560080954,-1.9427940098873,-4.96374067431934,-6.37361265832876,-3.32208442872362,-3.12075421334714,-5.99139646458283,-2.83378352843303,2.42395350153857,2.72554717848095,2.76410951229176
"17053",-1.71907650576942,-0.837788972919802,-1.60151720648536,-2.54581233065299,-1.056763378974,-3.38979005489685,NA,-1.759806741802,0.0982947409282828,-0.198571428571429,-0.36070826354316,0.12727921072901,1.34328046663417,1.26047120036698
"17054",-0.995201393079878,-0.526116657545424,-1.64318606004865,-2.25855718690819,-1.69055076366623,-2.78701481696565,NA,-1.65503342590767,0.631170640671648,NA,-1.1438761796307,-0.833384743700675,0.161,0.990308051683298
"17055",-1.79381425963796,-0.926309365953131,-2.30534242315118,-3.81730447811719,-1.82238186362597,-4.50262439556727,-3.68573071442955,-2.52542686562476,-1.37774383668873,-1.23501017747299,-0.167714285714286,0.983791539561907,1.90634471693233,1.8592996792887
"17056",-0.772586777044922,-0.795073957424351,-0.97755741219297,-1.95692538270408,-1.47706632953632,-2.54950725468842,-2.50412665526528,-1.44203753861368,-1.74122718588669,NA,-0.983241717856194,-1.33100061262869,0.832363489827451,0.531883989481971
"17057",-0.169685916576245,-1.07820212137738,-0.835157827164962,-0.979739407890908,-1.03731844439761,-1.27352787596409,-1.21965443016132,-1.22069220694031,-0.845362090500779,-2.03374801048122,-1.53054812505319,-1.218482742801,-0.376850390794555,0.73606955626564
"17058",-1.95259047435865,0.587451469397323,-2.20086270042585,-4.10760826121865,-1.88953909711415,-4.72510388085812,-4.3410982905478,-2.50644620126867,-2.60823966435898,-6.26749554760773,-0.761536154042016,1.36739118390473,2.46464676953225,2.07499074385749
"17059",-1.09903342404865,-1.39444411717845,-1.51221282630742,-3.17921640991675,-1.63536831486257,-3.43216081761564,-3.17988945047259,-1.96150485457929,-0.210666885636151,-0.114574398659215,1.14652393101442,2.15695366732772,2.68494343464501,3.23317040093981
"17060",-1.68907733533496,-1.35277510250188,-1.96350705925381,-4.52011784660951,-1.4423703150415,-4.11641769150977,-4.37109550492278,-2.53163348123382,-2.54741971896676,-3.04715607639381,-0.412903189313342,2.25982503884732,2.76078015736904,2.42523761398813
"17061",-3.30489156144082,-1.93180762625193,-2.72756755483899,-5.05632843702035,-2.02129198677652,-5.13196764943698,-5.54141807938458,-3.85604236672307,1.12136834440583,1.96256430288451,3.15068723426504,4.16886131722351,4.16033788980829,2.41413167794518
"17062",-0.951027399122269,0.164191764870577,-1.85723577135754,-2.58994670200133,-1.01509331136668,-3.10791491918214,-2.96034489225108,-1.93339470018827,-0.258896286209279,NA,-1.618957846075,0.959115537538135,1.17676894014785,2.54126999823379
"17063",-0.27446998604967,-1.35418207339782,-1.66592617811632,-3.18629060035622,-1.41934305751758,-2.27794772998221,-1.88139739787734,-2.22387612849244,-1.68478540868538,NA,-1.91759561387737,-0.854678340478125,-0.0911213127490471,1.66037986658973
"17064",-1.58595016867735,-0.778305863153619,-2.66668015103817,-3.55343994417352,-2.05503071971127,-2.92902594846905,-3.39675800922237,-2.7817801804081,-2.69956984873966,-3.93106778272484,-1.05592097862128,2.66292829398484,3.03102053787102,3.02705221792313
"17065",-3.57732107410021,NA,-3.06048332053031,-1.61958429285829,NA,-1.8914808800094,NA,NA,NA,NA,NA,NA,NA,NA
"17066",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.77435140877748
"17067",NA,NA,0.224859280165166,NA,NA,-0.985064347486344,2.22493563893395,NA,NA,NA,1.29845981132643,NA,NA,NA
"17068",2.84453067518439,3.20000417890935,NA,0.0359221816913161,0.0385749828039791,1.84627895910738,2.36034555320542,NA,NA,NA,1.11644580474492,NA,NA,NA
"17069",NA,NA,NA,NA,-0.165142857142857,-0.648922878106685,NA,NA,NA,NA,NA,1.45761980299268,0.391857142857143,0.770768901109986
"17070",NA,NA,3.10537519800553,0.559846537665069,-1.51888538407915,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17071",3.08569566742407,3.56121010338621,NA,NA,NA,0.131697955105711,1.1670104942481,-0.469034981412583,NA,2.03387760258147,-3.64462978776973,NA,NA,NA
"17072",-0.0199264055272744,NA,NA,NA,NA,NA,3.2687433738527,-0.332906238980229,-1.96785551622995,NA,-2.7616419381084,-2.99233301712069,NA,NA
"17073",NA,4.31829006092879,NA,-0.611975302674445,2.17262900569896,NA,NA,0.12028140510255,0.181851913596964,NA,-2.28800629671842,NA,2.11096582235604,NA
"17074",NA,0.629826495915089,1.41829009756286,NA,-0.198837374480539,1.27681777665064,NA,NA,NA,NA,NA,NA,NA,NA
"17075",NA,NA,NA,-3.0095110727209,NA,2.02731814541195,NA,NA,NA,NA,NA,0.271062922797256,0.139210417546374,0.276493431222132
"17076",NA,NA,NA,-0.570411737519014,NA,NA,NA,NA,NA,NA,NA,NA,3.5448561024738,NA
"17077",NA,NA,NA,NA,NA,NA,1.38412573237352,-1.84541292426394,-1.45081336184308,NA,NA,NA,NA,NA
"17078",NA,0.164191764870577,-1.16766558112802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17079",NA,NA,NA,NA,NA,1.04693875313897,NA,NA,NA,NA,NA,NA,2.38900960086943,NA
"17080",-0.044,NA,NA,1.32538648425734,NA,3.1598459890814,NA,NA,NA,NA,0.191142857142857,NA,2.08346962910674,NA
"17081",-0.883856847022094,NA,NA,NA,NA,3.07330023511528,0.575613762731324,NA,1.97373404969812,NA,NA,2.50257488717952,0.161857142857143,NA
"17082",-4.89805992393663,NA,1.45354927751624,1.94452298313292,1.80271558256952,NA,0.296771723904379,0.429331677345095,NA,NA,NA,0.477966616494717,NA,NA
"17083",NA,NA,NA,-0.435357142857143,NA,1.71601438459595,1.85188875025696,1.22325448000092,NA,NA,NA,2.97766150943116,NA,NA
